# CREATED_DATE: 2020-05-06T06:51:21.503Z
# MODIFIED_DATE: 2022-07-21T07:12:32.833Z
# STATUS: NeedsTemplate
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: SDSSJ122147.60+042938.5; (12:21:47.60, +04:29:38.51)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020jfo
# RA: 185.46034885076713
# DEC: 4.481697183275802
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-05-14T00:00:00Z
# REDSHIFT: 0.00502
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-05-02T06:36:11Z
# NON_DETECT_LIMIT: 19.6963
# MW_EBV: 0.019
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_target.jpeg
# POSTAGE_STAMP_REF: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_ref.jpeg
# POSTAGE_STAMP_DIFF: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_target.fits
# POSTAGE_STAMP_REF_FITS: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020jfo
# REAL_BOGUS_SCORE: 0.999953
# HAS_HST: True
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [12, 19, 22, 29, 32, 33, 48, 77]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59033.266  i  95715.266  1194.501  15.048  0.014  None  Thacher  ACP  None
OBS:      59033.271  z  98106.621  1821.844  15.020  0.020  None  Thacher  ACP  None
OBS:      59033.276  V  74364.185  1623.168  15.321  0.024  None  Thacher  ACP  None
OBS:      59034.259  g  46220.316  1066.092  15.838  0.025  None  Thacher  ACP  None
OBS:      59034.262  r  92707.581  1234.721  15.083  0.014  None  Thacher  ACP  None
OBS:      59034.266  i  91714.004  1143.885  15.094  0.014  None  Thacher  ACP  None
OBS:      59034.273  z  88980.851  1767.504  15.126  0.022  None  Thacher  ACP  None
OBS:      59034.278  V  73012.300  1737.554  15.341  0.026  None  Thacher  ACP  None
OBS:      59035.259  g  39364.727  1302.514  16.013  0.036  None  Thacher  ACP  None
OBS:      59035.264  r  86733.874  1387.739  15.155  0.017  None  Thacher  ACP  None
OBS:      59035.267  i  87114.588  1569.590  15.149  0.020  None  Thacher  ACP  None
OBS:      59035.270  z  87607.397  2134.459  15.144  0.026  None  Thacher  ACP  None
OBS:      59035.278  V  67382.484  2078.767  15.428  0.034  None  Thacher  ACP  None
OBS:      59036.256  g  27087.109  27087.109  16.418  1.086  None  Thacher  ACP  Bad
OBS:      59036.263  r  78167.427  1615.988  15.268  0.022  None  Thacher  ACP  None
OBS:      59036.267  i  84824.719  1546.449  15.178  0.020  None  Thacher  ACP  None
OBS:      59036.272  z  50125.510  50125.510  15.750  1.086  None  Thacher  ACP  Bad
OBS:      59036.277  V  53638.568  2985.627  15.677  0.060  None  Thacher  ACP  None
OBS:      59037.259  g  34732.376  1066.999  16.148  0.033  None  Thacher  ACP  None
OBS:      59037.260  r  75852.674  1241.357  15.300  0.018  None  Thacher  ACP  None
OBS:      59037.268  i  77079.154  1422.384  15.282  0.020  None  Thacher  ACP  None
OBS:      59037.273  z  74693.307  2059.361  15.316  0.030  None  Thacher  ACP  None
OBS:      59037.275  V  66038.177  66038.177  15.451  1.086  None  Thacher  ACP  Bad
OBS:      59196.577  r  5411.628  506.831  18.167  0.102  None  Thacher  ACP  None
OBS:      59197.576  r  20863.375  20863.375  16.702  1.086  None  Thacher  ACP  Bad
OBS:      59199.541  r  5109.487  244.105  18.229  0.052  None  Thacher  ACP  None
OBS:      59201.546  r  5869.075  346.058  18.078  0.064  None  Thacher  ACP  None
OBS:      59320.278  r  1507.782  1507.782  19.554  1.086  None  Thacher  ACP  Bad
OBS:      59337.232  r  5478.299  5478.299  18.153  1.086  None  Thacher  ACP  Bad
OBS:      59537.570  r  4566.956  4566.956  18.351  1.086  None  Thacher  ACP  Bad
OBS:      59541.567  r  3673.669  3673.669  18.587  1.086  None  Thacher  ACP  Bad
OBS:      59548.540  r  2255.184  2255.184  19.117  1.086  None  Thacher  ACP  Bad
OBS:      59551.534  r  1842.767  1842.767  19.336  1.086  None  Thacher  ACP  Bad
OBS:      59554.525  r  1787.364  1787.364  19.369  1.086  None  Thacher  ACP  Bad
OBS:      59559.579  r  1462.348  1462.348  19.587  1.086  None  Thacher  ACP  Bad
OBS:      59563.560  r  3405.525  3405.525  18.669  1.086  None  Thacher  ACP  Bad
OBS:      59566.564  r  4380.736  4380.736  18.396  1.086  None  Thacher  ACP  Bad
OBS:      59582.509  r  688.766  688.766  20.405  1.086  None  Thacher  ACP  Bad
OBS:      59585.499  r  2017.755  2017.755  19.238  1.086  None  Thacher  ACP  Bad
OBS:      58977.545  B  145291.745  3095.357  14.595  0.023  None  Lulin_1m  PIXIS  None
OBS:      58977.546  V  148600.448  2385.012  14.570  0.017  None  Lulin_1m  PIXIS  None
OBS:      58977.547  gp  150756.633  2740.490  14.555  0.020  None  Lulin_1m  PIXIS  None
OBS:      58977.548  rp  124793.357  1547.772  14.759  0.013  None  Lulin_1m  PIXIS  None
OBS:      58977.549  ip  111294.761  1404.245  14.884  0.014  None  Lulin_1m  PIXIS  None
OBS:      58978.493  B  4735.739  4735.739  18.312  1.086  None  Lulin_1m  PIXIS  Bad
OBS:      58978.494  V  165333.183  1877.619  14.454  0.012  None  Lulin_1m  PIXIS  None
OBS:      58978.495  gp  159698.188  2110.909  14.492  0.014  None  Lulin_1m  PIXIS  None
OBS:      58978.496  rp  143874.310  1225.477  14.605  0.009  None  Lulin_1m  PIXIS  None
OBS:      58978.497  ip  123688.249  1138.492  14.769  0.010  None  Lulin_1m  PIXIS  None
OBS:      58980.511  B  4330.965  4330.965  18.409  1.086  None  Lulin_1m  PIXIS  Bad
OBS:      58980.512  V  170084.047  1841.997  14.424  0.012  None  Lulin_1m  PIXIS  None
OBS:      58980.513  gp  169158.355  2133.413  14.429  0.014  None  Lulin_1m  PIXIS  None
OBS:      58980.514  rp  159055.630  1392.649  14.496  0.010  None  Lulin_1m  PIXIS  None
OBS:      58980.515  ip  141723.313  1213.219  14.621  0.009  None  Lulin_1m  PIXIS  None
OBS:      58976.427  orange  100646.807  1297.788  14.993  0.014  None  ATLAS  HKO  None
OBS:      58956.443  g  -291.360  194.727  nan  -0.726  None  Pan-STARRS1  GPC1  None
OBS:      58956.446  i  184.646  170.816  21.834  0.925  None  Pan-STARRS1  GPC1  None
OBS:      58964.427  g  242.222  481.122  21.540  1.986  None  Pan-STARRS1  GPC1  None
OBS:      58964.430  r  53.994  164.076  23.169  3.039  None  Pan-STARRS1  GPC1  None
OBS:      58967.486  g  74.806  217.272  22.815  2.904  None  Pan-STARRS1  GPC1  None
OBS:      58967.489  i  58.184  179.324  23.088  3.082  None  Pan-STARRS1  GPC1  None
OBS:      58967.492  r  -161.414  132.804  nan  -0.893  None  Pan-STARRS1  GPC1  None
OBS:      58970.311  g  -186.580  117.544  nan  -0.684  None  Pan-STARRS1  GPC1  None
OBS:      58970.313  i  216.290  106.621  21.662  0.493  None  Pan-STARRS1  GPC1  None
OBS:      58979.330  z  123934.524  876.507  14.767  0.007  None  Pan-STARRS1  GPC1  None
OBS:      58983.284  g  162001.860  813.914  14.476  0.005  None  Pan-STARRS1  GPC1  None
OBS:      58983.287  z  125002.875  825.157  14.758  0.007  None  Pan-STARRS1  GPC1  None
OBS:      58986.267  g  142303.221  519.789  14.617  0.004  None  Pan-STARRS1  GPC1  None
OBS:      58986.267  g  142303.221  519.789  14.617  0.004  None  Pan-STARRS1  GPC1  None
OBS:      58986.270  r  154657.469  441.444  14.527  0.003  None  Pan-STARRS1  GPC1  None
OBS:      58986.270  r  154657.469  441.444  14.527  0.003  None  Pan-STARRS1  GPC1  None
OBS:      58990.271  i  137050.303  340.713  14.658  0.003  None  Pan-STARRS1  GPC1  None
OBS:      58990.273  g  141527.228  444.230  14.623  0.003  None  Pan-STARRS1  GPC1  None
OBS:      59004.307  r  153348.665  904.346  14.536  0.006  None  Pan-STARRS1  GPC1  None
OBS:      59004.310  i  139842.764  903.543  14.636  0.007  None  Pan-STARRS1  GPC1  None
OBS:      59008.292  r  135082.783  333.719  14.674  0.003  None  Pan-STARRS1  GPC1  None
OBS:      59008.295  z  124087.839  495.535  14.766  0.004  None  Pan-STARRS1  GPC1  None
OBS:      59011.290  r  142836.763  910.723  14.613  0.007  None  Pan-STARRS1  GPC1  None
OBS:      59011.293  i  141879.615  974.475  14.620  0.007  None  Pan-STARRS1  GPC1  None
OBS:      59015.278  z  129026.822  695.711  14.723  0.006  None  Pan-STARRS1  GPC1  None
OBS:      59015.281  g  82391.043  539.618  15.210  0.007  None  Pan-STARRS1  GPC1  None
OBS:      59018.315  i  137227.136  554.224  14.656  0.004  None  Pan-STARRS1  GPC1  None
OBS:      59018.317  g  81470.428  739.754  15.223  0.010  None  Pan-STARRS1  GPC1  None
OBS:      59032.277  r  108542.545  340.106  14.911  0.003  None  Pan-STARRS1  GPC1  None
OBS:      59032.279  z  103447.500  908.886  14.963  0.010  None  Pan-STARRS1  GPC1  None
OBS:      59034.301  r  95622.479  377.643  15.049  0.004  None  Pan-STARRS1  GPC1  None
OBS:      59034.304  i  94406.088  473.254  15.062  0.005  None  Pan-STARRS1  GPC1  None
OBS:      59039.300  r  62300.102  729.869  15.514  0.012  None  Pan-STARRS1  GPC1  None
OBS:      59039.302  i  63504.087  812.570  15.493  0.013  None  Pan-STARRS1  GPC1  None
OBS:      59041.282  r  45327.316  257.637  15.859  0.006  None  Pan-STARRS1  GPC1  None
OBS:      59041.285  z  49249.293  336.799  15.769  0.007  None  Pan-STARRS1  GPC1  None
OBS:      59044.271  g  10747.810  418.580  17.422  0.042  None  Pan-STARRS1  GPC1  None
OBS:      59044.274  i  26863.339  484.912  16.427  0.020  None  Pan-STARRS1  GPC1  None
OBS:      59048.278  g  8546.730  280.073  17.671  0.036  None  Pan-STARRS1  GPC1  None
OBS:      59048.281  r  24845.057  274.708  16.512  0.012  None  Pan-STARRS1  GPC1  None
OBS:      59195.585  g  2592.507  192.705  18.966  0.081  None  Pan-STARRS1  GPC1  None
OBS:      59195.587  i  4043.524  185.691  18.483  0.050  None  Pan-STARRS1  GPC1  None
OBS:      59211.658  r  3062.528  312.064  18.785  0.111  None  Pan-STARRS1  GPC1  None
OBS:      59211.661  z  3961.686  409.685  18.505  0.112  None  Pan-STARRS1  GPC1  None
OBS:      59216.650  r  3595.506  461.512  18.611  0.139  None  Pan-STARRS1  GPC1  None
OBS:      59216.653  z  3554.348  569.492  18.623  0.174  None  Pan-STARRS1  GPC1  None
OBS:      59231.603  r  2926.577  188.157  18.834  0.070  None  Pan-STARRS1  GPC1  None
OBS:      59231.606  g  1711.591  224.457  19.416  0.142  None  Pan-STARRS1  GPC1  None
OBS:      59243.569  r  2812.678  452.498  18.877  0.175  None  Pan-STARRS1  GPC1  None
OBS:      59243.579  z  2616.978  584.776  18.956  0.243  None  Pan-STARRS1  GPC1  None
OBS:      59262.569  g  1262.525  112.594  19.747  0.097  None  Pan-STARRS1  GPC1  None
OBS:      59262.572  r  1804.513  96.853  19.359  0.058  None  Pan-STARRS1  GPC1  None
OBS:      59267.567  r  1564.876  150.162  19.514  0.104  None  Pan-STARRS1  GPC1  None
OBS:      59267.570  i  2043.431  208.057  19.224  0.111  None  Pan-STARRS1  GPC1  None
OBS:      59269.523  z  1994.986  574.046  19.250  0.288  None  Pan-STARRS1  GPC1  None
OBS:      59269.526  r  1458.411  414.119  19.590  0.308  None  Pan-STARRS1  GPC1  None
OBS:      59277.536  r  1298.529  120.007  19.716  0.092  None  Pan-STARRS1  GPC1  None
OBS:      59277.539  z  1293.467  198.762  19.721  0.154  None  Pan-STARRS1  GPC1  None
OBS:      59295.417  g  1090.938  288.272  19.905  0.287  None  Pan-STARRS1  GPC1  None
OBS:      59295.420  i  1673.401  215.752  19.441  0.140  None  Pan-STARRS1  GPC1  None
OBS:      59305.479  z  1747.203  747.543  19.394  0.428  None  Pan-STARRS1  GPC1  None
OBS:      59305.482  r  794.973  391.179  20.249  0.492  None  Pan-STARRS1  GPC1  None
OBS:      59316.433  g  614.707  274.632  20.528  0.447  None  Pan-STARRS1  GPC1  None
OBS:      59316.436  r  575.530  280.637  20.600  0.488  None  Pan-STARRS1  GPC1  None
OBS:      59323.359  g  752.868  249.235  20.308  0.331  None  Pan-STARRS1  GPC1  None
OBS:      59323.362  z  1167.025  239.694  19.832  0.223  None  Pan-STARRS1  GPC1  None
OBS:      59332.291  i  1078.649  210.599  19.918  0.212  None  Pan-STARRS1  GPC1  None
OBS:      59332.294  r  725.998  216.190  20.348  0.298  None  Pan-STARRS1  GPC1  None
OBS:      59333.307  z  801.604  151.459  20.240  0.205  None  Pan-STARRS1  GPC1  None
OBS:      59333.310  r  618.757  91.863  20.521  0.161  None  Pan-STARRS1  GPC1  None
OBS:      59335.402  i  899.415  245.827  20.115  0.297  None  Pan-STARRS1  GPC1  None
OBS:      59335.404  r  395.431  157.427  21.007  0.398  None  Pan-STARRS1  GPC1  None
OBS:      59338.283  g  119.534  203.702  22.306  1.704  None  Pan-STARRS1  GPC1  None
OBS:      59338.286  i  719.623  242.152  20.357  0.336  None  Pan-STARRS1  GPC1  None
OBS:      59346.283  g  626.441  98.580  20.508  0.171  None  Pan-STARRS1  GPC1  None
OBS:      59346.286  r  596.708  68.292  20.561  0.114  None  Pan-STARRS1  GPC1  None
OBS:      59349.310  g  539.406  166.207  20.670  0.308  None  Pan-STARRS1  GPC1  None
OBS:      59349.313  r  359.895  174.213  21.110  0.484  None  Pan-STARRS1  GPC1  None
OBS:      59360.328  r  306.688  210.725  21.283  0.687  None  Pan-STARRS1  GPC1  None
OBS:      59360.331  z  291.483  251.707  21.338  0.864  None  Pan-STARRS1  GPC1  None
OBS:      59363.329  i  370.476  76.798  21.078  0.225  None  Pan-STARRS1  GPC1  None
OBS:      59363.332  r  295.985  79.087  21.322  0.267  None  Pan-STARRS1  GPC1  None
OBS:      59365.337  r  233.167  63.427  21.581  0.272  None  Pan-STARRS1  GPC1  None
OBS:      59365.340  z  390.957  108.235  21.020  0.277  None  Pan-STARRS1  GPC1  None
OBS:      59367.328  g  208.733  79.060  21.701  0.379  None  Pan-STARRS1  GPC1  None
OBS:      59367.331  i  483.370  71.380  20.789  0.160  None  Pan-STARRS1  GPC1  None
OBS:      59371.324  r  329.350  271.890  21.206  0.826  None  Pan-STARRS1  GPC1  None
OBS:      59371.326  g  428.639  311.447  20.920  0.727  None  Pan-STARRS1  GPC1  None
OBS:      59374.313  i  723.878  245.897  20.351  0.340  None  Pan-STARRS1  GPC1  None
OBS:      59374.316  g  315.216  190.728  21.253  0.605  None  Pan-STARRS1  GPC1  None
OBS:      59377.288  r  225.178  63.838  21.619  0.283  None  Pan-STARRS1  GPC1  None
OBS:      59377.291  g  201.761  89.655  21.738  0.444  None  Pan-STARRS1  GPC1  None
OBS:      59379.334  g  337.072  185.304  21.181  0.550  None  Pan-STARRS1  GPC1  None
OBS:      59379.337  i  531.569  126.465  20.686  0.258  None  Pan-STARRS1  GPC1  None
OBS:      59387.279  i  531.221  442.947  20.687  0.834  None  Pan-STARRS1  GPC1  None
OBS:      59387.281  r  412.787  360.233  20.961  0.873  None  Pan-STARRS1  GPC1  None
OBS:      59388.289  r  40.520  115.937  23.481  2.861  None  Pan-STARRS1  GPC1  None
OBS:      59388.292  z  229.389  181.288  21.599  0.790  None  Pan-STARRS1  GPC1  None
OBS:      59389.284  i  521.336  152.092  20.707  0.292  None  Pan-STARRS1  GPC1  None
OBS:      59389.287  r  138.115  310.154  22.149  2.246  None  Pan-STARRS1  GPC1  None
OBS:      59391.280  r  255.061  95.500  21.483  0.374  None  Pan-STARRS1  GPC1  None
OBS:      59391.283  z  423.200  138.685  20.934  0.328  None  Pan-STARRS1  GPC1  None
OBS:      59393.277  r  236.646  61.427  21.565  0.260  None  Pan-STARRS1  GPC1  None
OBS:      59393.279  i  415.375  69.056  20.954  0.181  None  Pan-STARRS1  GPC1  None
OBS:      59396.304  g  137.756  94.585  22.152  0.687  None  Pan-STARRS1  GPC1  None
OBS:      59396.307  z  295.025  169.035  21.325  0.573  None  Pan-STARRS1  GPC1  None
OBS:      59399.296  r  -921.291  239.763  nan  -0.283  None  Pan-STARRS1  GPC1  None
OBS:      59399.298  g  -454.199  292.956  nan  -0.700  None  Pan-STARRS1  GPC1  None
OBS:      59400.285  g  -422.097  161.501  nan  -0.415  None  Pan-STARRS1  GPC1  None
OBS:      59400.288  i  -145.709  190.132  nan  -1.417  None  Pan-STARRS1  GPC1  None
OBS:      59401.284  g  -207.818  130.099  nan  -0.680  None  Pan-STARRS1  GPC1  None
OBS:      59401.287  r  -347.137  161.271  nan  -0.504  None  Pan-STARRS1  GPC1  None
OBS:      59402.288  g  -242.992  167.145  nan  -0.747  None  Pan-STARRS1  GPC1  None
OBS:      59402.291  i  -70.472  129.724  nan  -1.999  None  Pan-STARRS1  GPC1  None
OBS:      59403.281  r  -382.112  117.861  nan  -0.335  None  Pan-STARRS1  GPC1  None
OBS:      59403.284  g  -171.394  122.711  nan  -0.777  None  Pan-STARRS1  GPC1  None
OBS:      59404.282  g  -244.912  171.367  nan  -0.760  None  Pan-STARRS1  GPC1  None
OBS:      59405.294  g  -545.818  357.055  nan  -0.710  None  Pan-STARRS1  GPC1  None
OBS:      59405.297  r  -421.562  313.448  nan  -0.807  None  Pan-STARRS1  GPC1  None
OBS:      58979.330  z  123594.743  1138.350  14.770  0.010  None  Pan-STARRS1  GPC1  None
OBS:      58987.314  w  149968.484  0.000  14.560  0.000  None  Pan-STARRS1  GPC1  None
OBS:      59606.579  z  147.649  398.634  22.077  2.700  None  Pan-STARRS2  GPC2  None
OBS:      59606.582  g  63.059  152.915  23.001  2.425  None  Pan-STARRS2  GPC2  None
OBS:      59623.550  z  280.460  335.806  21.380  1.197  None  Pan-STARRS2  GPC2  None
OBS:      59623.553  r  -160.478  182.946  nan  -1.238  None  Pan-STARRS2  GPC2  None
OBS:      59633.503  g  -1.071  140.072  nan  -142.011  None  Pan-STARRS2  GPC2  None
OBS:      59633.506  z  218.187  270.636  21.653  1.240  None  Pan-STARRS2  GPC2  None
OBS:      59636.502  g  52.850  88.706  23.192  1.678  None  Pan-STARRS2  GPC2  None
OBS:      59649.489  i  44.030  235.514  23.391  5.349  None  Pan-STARRS2  GPC2  None
OBS:      59649.492  g  -159.877  185.506  nan  -1.260  None  Pan-STARRS2  GPC2  None
OBS:      59671.411  g  -16.813  152.154  nan  -9.826  None  Pan-STARRS2  GPC2  None
OBS:      59679.382  g  13.273  153.195  24.693  11.542  None  Pan-STARRS2  GPC2  None
OBS:      59700.352  r  -287.102  301.540  nan  -1.140  None  Pan-STARRS2  GPC2  None
OBS:      59700.355  z  71.949  519.395  22.857  7.219  None  Pan-STARRS2  GPC2  None
OBS:      59734.286  z  242.922  113.132  21.536  0.466  None  Pan-STARRS2  GPC2  None
OBS:      59734.289  r  62.079  51.466  23.018  0.829  None  Pan-STARRS2  GPC2  None
OBS:      59745.272  r  407.249  214.994  20.975  0.528  None  Pan-STARRS2  GPC2  None
OBS:      59745.275  z  2022.691  666.594  19.235  0.330  None  Pan-STARRS2  GPC2  None
OBS:      59770.283  z  755.850  603.437  20.304  0.798  None  Pan-STARRS2  GPC2  None
OBS:      59774.272  i  580.035  417.409  20.591  0.720  None  Pan-STARRS2  GPC2  None
OBS:      59774.275  r  -22.638  395.356  nan  -18.962  None  Pan-STARRS2  GPC2  None
OBS:      59776.275  z  -22.942  92.720  nan  -4.388  None  Pan-STARRS2  GPC2  None
OBS:      59776.278  r  -9.377  53.757  nan  -6.225  None  Pan-STARRS2  GPC2  None
OBS:      59780.284  i  267.656  292.984  21.431  1.095  None  Pan-STARRS2  GPC2  None
OBS:      59780.287  r  328.399  253.155  21.209  0.771  None  Pan-STARRS2  GPC2  None
# END: 
